game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.2336111111111111,0.875,0.19,0.02857142857142857,0.7979166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.21428571428571427,0.9083333333333333,0.8703125,0.13333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9772222222222222,0.9397222222222222,0.9322222222222222,0.8630555555555556,0.9941666666666666,0.0,0.7763888888888889,0.0,0.7777777777777778,0.0,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630555555555556,0.9688888888888889,0.9769444444444444,0.7875,0.0,0.0,0.0,0.0,0.7752777777777777,0.9997222222222222,0.0,0.9608333333333333,0.0,0.7830555555555556,0.7861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563888888888889,0.0,0.9938888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.2338888888888889,0.875,0.19,0.014285714285714285,0.7979166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.2,0.9104166666666667,0.8703125,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9769444444444444,0.9394444444444444,0.9319444444444445,0.8627777777777778,0.9938888888888889,0.0,0.7761111111111111,0.0,0.7775,0.0,0.9772222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627777777777777,0.9686111111111111,0.9766666666666667,0.7872222222222223,0.0,0.0,0.0,0.0,0.775,0.9997222222222222,0.0,0.9605555555555556,0.0,0.7827777777777778,0.7858333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856111111111111,0.0,0.9936111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.23416666666666666,0.875,0.19,0.6857142857142857,0.7979166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.18571428571428572,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766666666666667,0.9391666666666667,0.9316666666666666,0.8625,0.9936111111111111,0.0,0.7758333333333334,0.0,0.7772222222222223,0.0,0.9769444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.9683333333333334,0.9763888888888889,0.7869444444444444,0.0,0.0,0.0,0.0,0.7747222222222222,0.9997222222222222,0.0,0.9602777777777778,0.0,0.7825,0.7855555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558333333333333,0.0,0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
0.23444444444444446,0.875,0.19,0.6714285714285714,0.7979166666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.17142857142857143,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9997222222222222,0.9388888888888889,0.9313888888888889,0.8622222222222222,0.9933333333333333,0.0,0.7755555555555556,0.0,0.7769444444444444,0.0,0.9766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622222222222222,0.9680555555555556,0.9761111111111112,0.7866666666666666,0.0,0.0,0.0,0.0,0.7744444444444445,0.9994444444444445,0.0,0.96,0.0,0.7822222222222223,0.7852777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555555555555556,0.0,0.9930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
0.23472222222222222,0.875,0.19,0.37142857142857144,0.803125,0.8390625,0.26666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.15714285714285714,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9997222222222222,0.9386111111111111,0.9311111111111111,0.8619444444444444,0.9930555555555556,0.0,0.7752777777777777,0.0,0.7766666666666666,0.0,0.9763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619444444444445,0.9677777777777777,0.9758333333333333,0.7863888888888889,0.0,0.0,0.0,0.0,0.7741666666666667,0.9991666666666666,0.0,0.9597222222222223,0.0,0.7819444444444444,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552777777777778,0.0,0.9927777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
0.235,0.875,0.19,0.6714285714285714,0.8072916666666666,0.8390625,0.2,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.14285714285714285,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9994444444444445,0.9997222222222222,0.9308333333333333,0.8616666666666667,0.9927777777777778,0.0,0.775,0.0,0.7763888888888889,0.0,0.9761111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616666666666667,0.9675,0.9755555555555555,0.7861111111111111,0.0,0.0,0.0,0.0,0.7738888888888888,0.9988888888888889,0.0,0.9594444444444444,0.0,0.7816666666666667,0.7847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855,0.0,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
0.23527777777777778,0.875,0.19,0.6571428571428571,0.8104166666666667,0.8390625,0.13333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.06666666666666667,0.12857142857142856,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9997222222222222,0.9994444444444445,0.9305555555555556,0.8613888888888889,0.9925,0.0,0.7747222222222222,0.0,0.7761111111111111,0.0,0.9758333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613888888888888,0.9672222222222222,0.9752777777777778,0.7858333333333334,0.0,0.0,0.0,0.0,0.7736111111111111,0.9986111111111111,0.0,0.9591666666666667,0.0,0.7813888888888889,0.7844444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547222222222222,0.0,0.9922222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
0.23555555555555555,0.875,0.19,0.2714285714285714,0.8125,0.8703125,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.11428571428571428,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9997222222222222,0.9991666666666666,0.9302777777777778,0.8611111111111112,0.9922222222222222,0.0,0.7744444444444445,0.0,0.7758333333333334,0.0,0.9755555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611111111111111,0.9669444444444445,0.975,0.7855555555555556,0.0,0.0,0.0,0.0,0.7733333333333333,0.9983333333333333,0.0,0.9588888888888889,0.0,0.7811111111111111,0.7841666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544444444444445,0.0,0.9919444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.23583333333333334,0.875,0.19,0.2571428571428571,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.1,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9994444444444445,0.9988888888888889,0.9299999999999999,0.8608333333333333,0.9919444444444444,0.0,0.7741666666666667,0.0,0.7755555555555556,0.0,0.9752777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608333333333333,0.9666666666666667,0.9747222222222223,0.7852777777777777,0.0,0.0,0.0,0.0,0.7730555555555556,0.9980555555555556,0.0,0.9997222222222222,0.0,0.7808333333333333,0.7838888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.2361111111111111,0.875,0.19,0.24285714285714285,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.08571428571428572,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9991666666666666,0.9986111111111111,0.9297222222222222,0.8605555555555555,0.9916666666666667,0.0,0.7738888888888888,0.0,0.7752777777777777,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605555555555556,0.9663888888888889,0.9744444444444444,0.785,0.0,0.0,0.0,0.0,0.7727777777777778,0.9977777777777778,0.0,0.9997222222222222,0.0,0.7805555555555556,0.7836111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538888888888889,0.0,0.9913888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.2363888888888889,0.875,0.19,0.22857142857142856,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.07142857142857142,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9988888888888889,0.9983333333333333,0.9294444444444444,0.8602777777777778,0.9913888888888889,0.0,0.7736111111111111,0.0,0.775,0.0,0.9747222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602777777777778,0.9661111111111111,0.9741666666666666,0.7847222222222222,0.0,0.0,0.0,0.0,0.7725,0.9975,0.0,0.9997222222222222,0.0,0.7802777777777777,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536111111111111,0.0,0.9911111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.23666666666666666,0.875,0.19,0.21428571428571427,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.05714285714285714,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9986111111111111,0.9980555555555556,0.9291666666666667,0.86,0.9911111111111112,0.0,0.7733333333333333,0.0,0.7747222222222222,0.0,0.9744444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.9658333333333333,0.9738888888888889,0.7844444444444445,0.0,0.0,0.0,0.0,0.7722222222222223,0.9972222222222222,0.0,0.9997222222222222,0.0,0.78,0.7830555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533333333333333,0.0,0.9908333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.23694444444444446,0.875,0.19,0.2,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.04285714285714286,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9983333333333333,0.9977777777777778,0.9288888888888889,0.8597222222222223,0.9908333333333333,0.0,0.7730555555555556,0.0,0.7744444444444445,0.0,0.9741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597222222222223,0.9655555555555555,0.9736111111111111,0.7841666666666667,0.0,0.0,0.0,0.0,0.7719444444444444,0.9969444444444444,0.0,0.9997222222222222,0.0,0.7797222222222222,0.7827777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530555555555556,0.0,0.9905555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.23722222222222222,0.875,0.19,0.18571428571428572,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.02857142857142857,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9980555555555556,0.9975,0.928611111111111,0.8594444444444445,0.9905555555555555,0.0,0.7727777777777778,0.0,0.7741666666666667,0.0,0.9738888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594444444444444,0.9652777777777778,0.9733333333333334,0.7838888888888889,0.0,0.0,0.0,0.0,0.7716666666666667,0.9966666666666667,0.0,0.9997222222222222,0.0,0.7794444444444444,0.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527777777777777,0.0,0.9902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.2375,0.875,0.19,0.17142857142857143,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.014285714285714285,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977777777777778,0.9972222222222222,0.9283333333333333,0.8591666666666666,0.9902777777777778,0.0,0.7725,0.0,0.7738888888888888,0.0,0.9736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591666666666667,0.965,0.9730555555555556,0.7836111111111111,0.0,0.0,0.0,0.0,0.7713888888888889,0.9963888888888889,0.0,0.9997222222222222,0.0,0.7791666666666667,0.7822222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
0.23777777777777778,0.875,0.19,0.15714285714285714,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.7,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9975,0.9969444444444444,0.9280555555555555,0.8588888888888889,0.99,0.0,0.7722222222222223,0.0,0.7736111111111111,0.0,0.9733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588888888888889,0.9647222222222223,0.9727777777777777,0.7833333333333333,0.0,0.0,0.0,0.0,0.7711111111111111,0.9961111111111111,0.0,0.9997222222222222,0.0,0.7788888888888889,0.7819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522222222222222,0.0,0.9897222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5
0.23805555555555555,0.875,0.19,0.14285714285714285,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.6857142857142857,0.9114583333333334,0.8703125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9972222222222222,0.9966666666666667,0.9277777777777778,0.8586111111111111,0.9897222222222222,0.0,0.7719444444444444,0.0,0.7733333333333333,0.0,0.9730555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586111111111111,0.9644444444444444,0.9725,0.7830555555555556,0.0,0.0,0.0,0.0,0.7708333333333334,0.9958333333333333,0.0,0.9997222222222222,0.0,0.7786111111111111,0.7816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519444444444444,0.0,0.9894444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5
0.23833333333333334,0.875,0.19,0.12857142857142856,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2475,0.06666666666666667,0.6714285714285714,0.9114583333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969444444444444,0.9963888888888889,0.9275,0.8583333333333334,0.9894444444444445,0.0,0.7716666666666667,0.0,0.7730555555555556,0.0,0.9727777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.9641666666666666,0.9722222222222222,0.7827777777777778,0.0,0.0,0.0,0.0,0.7705555555555555,0.9955555555555555,0.0,0.9997222222222222,0.0,0.7783333333333333,0.7813888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516666666666667,0.0,0.9891666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1
0.2386111111111111,0.875,0.20666666666666667,0.11428571428571428,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.38571428571428573,0.9166666666666666,0.8390625,0.26666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.9961111111111111,0.9272222222222222,0.8580555555555556,0.9891666666666666,0.0,0.7713888888888889,0.0,0.7727777777777778,0.0,0.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580555555555555,0.9638888888888889,0.9719444444444445,0.7825,0.0,0.0,0.0,0.0,0.7702777777777778,0.9952777777777778,0.0,0.9997222222222222,0.0,0.7780555555555555,0.7811111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513888888888889,0.0,0.9888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.2388888888888889,0.875,0.20666666666666667,0.1,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.37142857142857144,0.9208333333333333,0.8390625,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963888888888889,0.9958333333333333,0.9269444444444445,0.8577777777777778,0.9888888888888889,0.0,0.7711111111111111,0.0,0.7725,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577777777777777,0.9636111111111111,0.9716666666666667,0.7822222222222223,0.0,0.0,0.0,0.0,0.77,0.995,0.0,0.9997222222222222,0.0,0.7777777777777778,0.7808333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511111111111112,0.0,0.9886111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23916666666666667,0.875,0.20666666666666667,0.08571428571428572,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.35714285714285715,0.9239583333333333,0.8390625,0.13333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961111111111111,0.9955555555555555,0.9266666666666666,0.8575,0.9886111111111111,0.0,0.7708333333333334,0.0,0.7722222222222223,0.0,0.9719444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575,0.9633333333333334,0.9713888888888889,0.7819444444444444,0.0,0.0,0.0,0.0,0.7697222222222222,0.9947222222222222,0.0,0.9997222222222222,0.0,0.7775,0.7805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508333333333333,0.0,0.9883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23944444444444443,0.875,0.20666666666666667,0.07142857142857142,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.34285714285714286,0.9260416666666667,0.8390625,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958333333333333,0.9952777777777778,0.9263888888888889,0.8572222222222222,0.9883333333333333,0.0,0.7705555555555555,0.0,0.7719444444444444,0.0,0.9716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572222222222222,0.9630555555555556,0.9711111111111111,0.7816666666666667,0.0,0.0,0.0,0.0,0.7694444444444444,0.9944444444444445,0.0,0.9997222222222222,0.0,0.7772222222222223,0.7802777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505555555555555,0.0,0.9880555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.23972222222222223,0.875,0.20666666666666667,0.05714285714285714,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.32857142857142857,0.9270833333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955555555555555,0.995,0.9261111111111111,0.8569444444444445,0.9880555555555556,0.0,0.7702777777777778,0.0,0.7716666666666667,0.0,0.9713888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569444444444445,0.9627777777777777,0.9708333333333333,0.7813888888888889,0.0,0.0,0.0,0.0,0.7691666666666667,0.9941666666666666,0.0,0.9997222222222222,0.0,0.7769444444444444,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502777777777778,0.0,0.9877777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.24,0.875,0.20666666666666667,0.04285714285714286,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.3142857142857143,0.9270833333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952777777777778,0.9947222222222222,0.9258333333333333,0.8566666666666667,0.9877777777777778,0.0,0.77,0.0,0.7713888888888889,0.0,0.9711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566666666666667,0.9625,0.9705555555555555,0.7811111111111111,0.0,0.0,0.0,0.0,0.768888888888889,0.9938888888888889,0.0,0.9997222222222222,0.0,0.7766666666666666,0.7797222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.24027777777777778,0.875,0.20666666666666667,0.02857142857142857,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.3,0.9270833333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.9944444444444445,0.9255555555555556,0.8563888888888889,0.9875,0.0,0.7697222222222222,0.0,0.7711111111111111,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563888888888888,0.9622222222222222,0.9702777777777778,0.7808333333333333,0.0,0.0,0.0,0.0,0.7686111111111111,0.9936111111111111,0.0,0.9997222222222222,0.0,0.7763888888888889,0.7794444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497222222222223,0.0,0.9872222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.24055555555555555,0.875,0.20666666666666667,0.014285714285714285,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.2857142857142857,0.9270833333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947222222222222,0.9941666666666666,0.9252777777777778,0.856111111111111,0.9872222222222222,0.0,0.7694444444444444,0.0,0.7708333333333334,0.0,0.9705555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561111111111111,0.9619444444444445,0.97,0.7805555555555556,0.0,0.0,0.0,0.0,0.7683333333333333,0.9933333333333333,0.0,0.9997222222222222,0.0,0.7761111111111111,0.7791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494444444444444,0.0,0.9869444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
0.24083333333333334,0.875,0.20666666666666667,0.7,0.8135416666666667,0.8703125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2225,0.03333333333333333,0.2714285714285714,0.9270833333333334,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944444444444445,0.9938888888888889,0.925,0.8558333333333333,0.9869444444444444,0.0,0.7691666666666667,0.0,0.7705555555555555,0.0,0.9702777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558333333333333,0.9616666666666667,0.9697222222222223,0.7802777777777777,0.0,0.0,0.0,0.0,0.7680555555555555,0.9930555555555556,0.0,0.9997222222222222,0.0,0.7758333333333334,0.7788888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491666666666666,0.0,0.9866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,16
